No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
686,2015-07-02 00:16:06,110,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.172,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
687,2015-07-02 00:16:07,130,274.8,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.172,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
688,2015-07-02 00:16:08,150,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.172,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
689,2015-07-02 00:16:09,170,274.7,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.173,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
690,2015-07-02 00:16:10,190,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.173,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
691,2015-07-02 00:16:11,210,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.173,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
692,2015-07-02 00:16:12,230,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.173,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
693,2015-07-02 00:16:13,250,274.7,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.174,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
694,2015-07-02 00:16:14,14,274.8,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.174,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
695,2015-07-02 00:16:15,34,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.174,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
696,2015-07-02 00:16:16,54,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.174,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
697,2015-07-02 00:16:17,74,274.7,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.174,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
698,2015-07-02 00:16:18,94,274.8,276.5,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.175,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
699,2015-07-02 00:16:19,114,274.6,276.4,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.175,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
700,2015-07-02 00:16:20,134,274.7,276.4,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.175,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
701,2015-07-02 00:16:21,154,274.7,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.175,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
702,2015-07-02 00:16:22,174,274.6,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.176,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
703,2015-07-02 00:16:23,194,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.176,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
704,2015-07-02 00:16:24,214,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.176,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
705,2015-07-02 00:16:25,234,274.6,276.4,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.176,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
706,2015-07-02 00:16:26,254,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.176,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
707,2015-07-02 00:16:27,18,274.7,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.177,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
708,2015-07-02 00:16:28,38,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.177,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
709,2015-07-02 00:16:29,58,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.177,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
710,2015-07-02 00:16:30,78,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.177,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
711,2015-07-02 00:16:31,98,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.177,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
712,2015-07-02 00:16:32,118,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.178,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
713,2015-07-02 00:16:33,138,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.178,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
714,2015-07-02 00:16:34,158,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.178,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
715,2015-07-02 00:16:35,178,274.6,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.178,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
716,2015-07-02 00:16:36,198,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.179,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
717,2015-07-02 00:16:37,218,274.6,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.179,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
718,2015-07-02 00:16:38,238,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.179,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
719,2015-07-02 00:16:39,2,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.179,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
720,2015-07-02 00:16:40,22,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.179,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
721,2015-07-02 00:16:41,42,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.18,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
722,2015-07-02 00:16:42,62,274.7,276.4,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.18,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
723,2015-07-02 00:16:43,82,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.18,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
724,2015-07-02 00:16:44,101,274.7,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.18,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
725,2015-07-02 00:16:45,122,274.6,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.18,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
726,2015-07-02 00:16:46,142,274.6,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.181,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
727,2015-07-02 00:16:47,162,274.6,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.181,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
728,2015-07-02 00:16:48,182,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.181,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
729,2015-07-02 00:16:49,202,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.181,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
730,2015-07-02 00:16:50,222,274.7,276.4,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.182,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
731,2015-07-02 00:16:51,242,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.182,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
732,2015-07-02 00:16:52,5,274.8,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.182,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
733,2015-07-02 00:16:53,26,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.182,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
734,2015-07-02 00:16:54,46,274.6,276.4,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.182,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
735,2015-07-02 00:16:55,66,274.7,276.4,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.183,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
736,2015-07-02 00:16:56,86,274.6,276.4,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.183,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
737,2015-07-02 00:16:57,106,274.6,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.183,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
738,2015-07-02 00:16:58,126,274.7,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.183,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
739,2015-07-02 00:16:59,146,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.184,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
740,2015-07-02 00:17:00,166,274.6,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.184,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
741,2015-07-02 00:17:01,186,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.184,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
742,2015-07-02 00:17:02,206,274.6,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.184,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
743,2015-07-02 00:17:03,226,274.7,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.184,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
744,2015-07-02 00:17:04,246,274.8,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.185,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
745,2015-07-02 00:17:05,10,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.185,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
746,2015-07-02 00:17:06,30,274.8,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.185,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
747,2015-07-02 00:17:07,50,274.8,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.185,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
748,2015-07-02 00:17:08,70,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.185,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
749,2015-07-02 00:17:09,90,274.8,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.186,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
750,2015-07-02 00:17:10,110,274.8,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.186,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
751,2015-07-02 00:17:11,130,274.8,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.186,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
752,2015-07-02 00:17:12,150,274.8,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.186,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
753,2015-07-02 00:17:13,170,274.7,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.187,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
754,2015-07-02 00:17:14,190,274.8,276.5,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.187,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
755,2015-07-02 00:17:15,210,274.7,276.6,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.187,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
756,2015-07-02 00:17:16,230,274.8,276.6,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.187,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
757,2015-07-02 00:17:17,250,274.8,276.5,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.187,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
758,2015-07-02 00:17:18,14,274.7,276.6,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.188,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
759,2015-07-02 00:17:19,34,274.8,276.6,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.188,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
760,2015-07-02 00:17:20,54,274.8,276.6,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.188,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
761,2015-07-02 00:17:21,74,274.7,276.4,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.188,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
762,2015-07-02 00:17:22,94,274.8,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.188,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
763,2015-07-02 00:17:23,114,274.6,276.4,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.189,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
764,2015-07-02 00:17:24,134,274.6,276.4,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.189,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
765,2015-07-02 00:17:25,154,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.189,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
766,2015-07-02 00:17:26,174,274.7,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.189,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
767,2015-07-02 00:17:27,194,274.6,276.5,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.19,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
768,2015-07-02 00:17:28,214,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.19,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
769,2015-07-02 00:17:29,234,274.7,276.6,-0.3,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.19,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
770,2015-07-02 00:17:30,253,274.7,276.6,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.19,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
771,2015-07-02 00:17:31,18,274.8,276.5,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.19,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
772,2015-07-02 00:17:32,38,274.7,276.4,-0.4,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.191,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
773,2015-07-02 00:17:33,58,274.7,276.5,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.191,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
774,2015-07-02 00:17:34,78,274.8,276.5,-0.6,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.191,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
775,2015-07-02 00:17:35,98,274.8,276.5,-0.5,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.191,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
776,2015-07-02 00:17:36,117,274.7,276.5,-0.7,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.191,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
777,2015-07-02 00:17:37,138,274.8,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.192,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
778,2015-07-02 00:17:38,158,274.8,276.6,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.192,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
779,2015-07-02 00:17:39,178,274.7,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.192,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
780,2015-07-02 00:17:40,198,274.8,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.192,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
781,2015-07-02 00:17:41,218,274.8,276.5,-0.8,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.193,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
782,2015-07-02 00:17:42,238,274.7,276.5,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.193,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
783,2015-07-02 00:17:43,2,274.7,276.5,-1,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.193,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
784,2015-07-02 00:17:44,22,274.8,276.6,-0.9,80.2,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.193,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
